0.42,-0.08,-0.92
0.4,-0.1,-0.99
0.4,-0.09,-1.05
0.4,-0.09,-1.04
0.35,-0.13,-1.4
0.41,-0.08,-0.97
0.41,-0.1,-1.04
0.43,-0.08,-0.87
0.46,-0.06,-0.65
0.5,-0.03,-0.39
0.53,-0.02,-0.2
0.55,-0,-0.02
0.55,0,0.03
0.54,-0.01,-0.11
0.53,-0.01,-0.17
0.54,-0.01,-0.15
0.51,-0.04,-0.33
0.52,-0.02,-0.28
0.51,-0.03,-0.31
0.53,-0.02,-0.22
0.52,-0.02,-0.24
0.51,-0.03,-0.35
0.52,-0.03,-0.31
0.52,-0.03,-0.29
0.53,-0.02,-0.21
0.53,-0.02,-0.2
0.52,-0.03,-0.29
0.54,-0.02,-0.17
0.52,-0.02,-0.26
0.53,-0.02,-0.23
0.54,-0.01,-0.14
0.53,-0.02,-0.22
0.54,-0.01,-0.13
0.54,-0.01,-0.17
0.54,-0.02,-0.18
0.54,-0.02,-0.18
0.55,-0,-0.05
0.53,-0.02,-0.2
0.55,-0.01,-0.09
0.55,-0.01,-0.09
0.54,-0.01,-0.16
0.55,-0.01,-0.1
0.54,-0.01,-0.13
0.55,-0.01,-0.14
0.54,-0.01,-0.15
0.54,-0.01,-0.12
0.57,0,0.04
0.58,0.02,0.19
0.59,0.03,0.34
0.64,0.08,0.91
0.77,0.2,2.16
0.75,0.19,2.01
0.72,0.15,1.71
0.64,0.09,1.01
0.66,0.11,1.15
0.62,0.07,0.77
0.63,0.07,0.81
0.6,0.06,0.56
0.59,0.04,0.49
0.58,0.03,0.35
0.56,0.02,0.2
0.56,0.02,0.18
0.55,0,0.02
0.54,-0,-0.02
0.54,-0.01,-0.07
0.53,-0.02,-0.22
0.55,0,0
0.54,-0.01,-0.1
0.53,-0.01,-0.15
0.54,-0.01,-0.16
0.54,-0.01,-0.11
0.54,-0.01,-0.09
0.54,-0.01,-0.08
0.53,-0.01,-0.16
0.54,-0.01,-0.12
0.54,-0.01,-0.07
0.54,-0.01,-0.12
0.55,-0,-0.02
0.53,-0.02,-0.16
0.54,-0.01,-0.12
0.54,-0.02,-0.18
0.54,-0.01,-0.08
0.54,-0.01,-0.14
0.54,-0.01,-0.13
0.54,-0.01,-0.1
0.54,-0.01,-0.09
0.54,-0.01,-0.15
0.54,-0.02,-0.24
0.54,-0.01,-0.07
0.55,-0,-0.03
0.54,-0.01,-0.08
0.56,0.02,0.2
0.57,0.02,0.24
0.56,0.02,0.19
0.57,0.04,0.42
0.56,0.01,0.17
0.55,0.01,0.09
0.56,0.03,0.18
0.54,-0,-0.03
0.55,-0,-0.01
0.54,-0.02,-0.07
0.55,-0,-0.03
0.55,-0,-0.03
0.54,-0,-0.03
0.55,0.01,0.06
0.56,0.03,0.23
0.57,0.03,0.38
0.57,0.05,0.58
0.69,0.3,3.34
0.62,0.17,1.81
0.61,0.14,1.61
0.58,0.1,1.08
0.57,0.07,0.82
0.57,0.05,0.62
0.56,0.06,0.67
0.55,0.03,0.31
0.55,0.04,0.37
0.55,0.03,0.35
0.54,0.02,0.25
0.54,0.02,0.19
0.55,0.01,0.14
0.53,0.01,0.1
0.55,0.02,0.18
0.54,0.03,0.32
0.54,0.02,0.21
0.55,0.03,0.36
0.54,0.03,0.29
0.54,0.01,0.12
0.53,0.02,0.18
0.54,0.01,0.06
0.54,0.02,0.09
0.53,0.01,0.06
0.54,0,0.02
0.53,0.01,0.08
0.54,0.01,0.08
0.53,0.01,0.06
0.54,0.01,0.06
0.53,0,0
0.53,-0,-0.04
0.54,-0,-0.03
0.53,-0.01,-0.06
0.53,-0.01,-0.11
0.53,-0.02,-0.18
0.54,-0.01,-0.04
0.53,-0.02,-0.19
0.53,-0.01,-0.1
0.54,-0,-0.04
0.53,-0.01,-0.13
0.54,-0.01,-0.1
0.53,-0.01,-0.15
0.53,-0.03,-0.32
0.54,-0.02,-0.24
0.53,-0.02,-0.25
0.54,-0.03,-0.34
0.53,-0.04,-0.44
0.54,-0.04,-0.42
0.54,-0.06,-0.63
0.54,-0.06,-0.68
0.54,-0.07,-0.85
0.54,-0.1,-1.01
0.55,-0.14,-1.62
0.55,-0.14,-1.49
0.55,-0.12,-1.34
0.55,-0.07,-0.75
0.55,-0.08,-0.75
0.55,-0.05,-0.58
0.56,-0.07,-0.8
7.3,-0.79,-8.71
0.56,-0.02,-0.25
0.56,-0.02,-0.19
0.56,-0.02,-0.18
0.56,-0.02,-0.24
0.57,-0.02,-0.26
0.56,-0.03,-0.23
0.56,-0.03,-0.31
0.57,-0.02,-0.23
0.57,-0.04,-0.45
0.56,-0.03,-0.32
0.57,-0.03,-0.32
0.57,-0.02,-0.24
0.57,-0.04,-0.41
0.57,-0.03,-0.34
0.57,-0.04,-0.31
0.57,-0.02,-0.25
0.57,-0.03,-0.34
0.57,-0.03,-0.33
0.57,-0.02,-0.27
0.57,-0.02,-0.26
0.58,-0.03,-0.33
0.57,-0.03,-0.33
0.57,-0.02,-0.24
0.58,-0.03,-0.35
0.58,-0.04,-0.34
0.57,-0.02,-0.26
0.58,-0.04,-0.49
0.59,-0.04,-0.44
0.58,-0.03,-0.36
0.58,-0.03,-0.38
0.59,-0.04,-0.45
0.58,-0.04,-0.36
0.59,-0.04,-0.43
0.58,-0.03,-0.32
0.58,-0.03,-0.35
0.59,-0.03,-0.33
0.58,-0.02,-0.28
0.58,-0.03,-0.34
0.58,-0.02,-0.2
0.59,-0.02,-0.28
0.58,-0.02,-0.22
0.57,-0.02,-0.1
0.57,-0,-0.03
0.57,-0,-0.03
0.56,0.01,0.06
0.57,-0.01,-0.07
0.57,-0.01,-0.08
0.57,-0.01,-0.09
0.58,-0.01,-0.07
0.57,-0.01,-0.06
0.56,0,0.04
0.57,-0,-0.01
0.57,0,0.01
0.56,0,0.03
0.57,0,0.03
0.56,0,0
0.57,0,0
0.57,-0,-0.03
0.57,-0.01,-0.08
0.57,-0.01,-0.06
0.58,-0.01,-0.1
0.57,0,0
0.57,-0,-0.05
0.57,-0.01,-0.08
0.59,-0.02,-0.23
0.57,-0.01,-0.09
0.58,-0.01,-0.13
0.58,-0.01,-0.14
0.59,-0.02,-0.25
0.59,-0.02,-0.19
0.58,-0.02,-0.19
0.58,-0,-0.04
0.55,0.02,0.2
0.52,0.04,0.46
0.49,0.08,0.89
0.5,0.07,0.69
0.5,0.06,0.73
0.51,0.05,0.56
0.5,0.06,0.72
0.51,0.04,0.49
0.51,0.06,0.62
0.51,0.05,0.53
0.5,0.05,0.61
0.53,0.03,0.33
0.51,0.04,0.5
0.52,0.03,0.4
0.53,0.04,0.29
0.53,0.03,0.34
0.52,0.04,0.41
0.52,0.03,0.37
0.53,0.02,0.28
0.52,0.03,0.33
0.55,0.01,0.14
0.52,0.03,0.29
0.54,0.02,0.22
0.53,0.02,0.21
0.56,0,0.04
0.54,0.01,0.16
0.54,0.03,0.18
0.55,0.01,0.1
0.52,0.02,0.27
0.57,-0.01,-0.06
0.55,0.01,0.07
0.55,0.01,0.07
0.55,0,0.02
0.57,-0.01,-0.08
0.56,0,0.02
0.56,-0,-0.04
0.57,-0.01,-0.12
0.56,0,0.04
0.56,-0,-0.04
0.58,-0.02,-0.18
0.57,-0.01,-0.09
0.57,-0.02,-0.08
0.57,-0,-0.05
0.59,-0.02,-0.25
0.59,-0.02,-0.24
0.56,-0,-0.03
0.57,-0.01,-0.06
0.58,-0.01,-0.14
0.56,0,0
0.56,-0,-0.05
0.59,-0.02,-0.21
0.57,-0.01,-0.08
0.57,-0,-0.04
0.58,-0.01,-0.17
0.56,0,0.01
0.58,-0.01,-0.16
0.57,-0.01,-0.07
0.58,-0.01,-0.13
0.56,0,0.01
0.58,-0.01,-0.15
0.6,-0.02,-0.21
0.58,-0.01,-0.14
0.6,-0.02,-0.25
0.57,-0.01,-0.09
0.57,-0,-0.04
0.57,-0.01,-0.06
0.56,0,0
0.57,-0.01,-0.09
0.58,-0.01,-0.08
0.58,-0.02,-0.13
0.61,-0.03,-0.3
0.57,-0.01,-0.08
0.61,-0.02,-0.28
0.64,-0.04,-0.48
0.58,-0.01,-0.15
0.59,-0.01,-0.12
0.58,-0.01,-0.11
0.56,0,0.01
0.57,-0.01,-0.07
0.56,0,0.04
0.58,-0.01,-0.08
0.57,-0.01,-0.08
0.58,-0.01,-0.06
0.58,-0.01,-0.13
0.59,-0.01,-0.13
0.61,-0.03,-0.29
0.6,-0.02,-0.19
0.61,-0.02,-0.28
0.62,-0.04,-0.31
0.65,-0.05,-0.54
0.67,-0.05,-0.57
0.68,-0.06,-0.67
0.69,-0.06,-0.7
0.68,-0.06,-0.61
0.69,-0.06,-0.72
0.72,-0.07,-0.81
0.73,-0.09,-0.9
0.76,-0.09,-1.06
0.83,-0.12,-1.41
0.8,-0.12,-1.23
0.84,-0.13,-1.45
0.87,-0.15,-1.57
0.87,-0.14,-1.58
0.91,-0.17,-1.79
0.97,-0.19,-2.04
0.68,-0.05,-0.54
0.75,-0.08,-0.88
0.69,-0.05,-0.58
15.42,-0.87,-9.48
0.32,0.12,1.3
-0.18,0.33,3.61
0.17,0.18,1.92
0.27,0.13,1.43
0.3,0.13,1.34
0.27,0.12,1.39
0.29,0.13,1.33
0.26,0.13,1.47
0.31,0.11,1.22
0.27,0.13,1.37
0.32,0.1,1.14
0.31,0.12,1.21
0.39,0.07,0.82
0.32,0.1,1.11
0.38,0.08,0.83
0.32,0.1,1.13
0.36,0.08,0.93
0.37,0.08,0.85
0.38,0.07,0.84
0.38,0.07,0.81
0.39,0.08,0.75
0.4,0.06,0.73
0.4,0.06,0.7
0.41,0.06,0.68
0.4,0.07,0.71
0.41,0.06,0.65
0.41,0.05,0.63
0.42,0.05,0.62
0.43,0.05,0.53
0.4,0.07,0.69
0.46,0.04,0.42
0.41,0.05,0.61
0.48,0.03,0.32
0.45,0.04,0.45
0.51,0.02,0.24
0.46,0.03,0.39
0.51,0.02,0.21
0.54,0.02,0.08
0.5,0.02,0.24
0.53,0.01,0.07
0.57,-0,-0.02
0.61,-0.02,-0.22
0.61,-0.03,-0.2
0.68,-0.04,-0.47
0.77,-0.07,-0.85
0.89,-0.11,-1.28
-264.05,2.17,29.69
0.58,0.02,0.25
0.56,0.01,0.1
0.54,0.01,0.07
0.52,-0.01,-0.1
0.5,-0.01,-0.16
0.54,0,0.01
0.52,-0.01,-0.06
0.52,-0.01,-0.06
0.54,0,0.03
0.51,-0.01,-0.15
0.51,-0.02,-0.12
0.5,-0.01,-0.16
0.5,-0.02,-0.22
0.51,-0.01,-0.1
0.53,-0,-0.01
0.52,-0.01,-0.13
0.55,0.01,0.1
0.54,0.01,0.07
0.53,-0,-0.02
0.55,0.01,0.07
0.54,0,0.01
0.52,-0,-0.04
0.52,-0.01,-0.08
0.54,0,0
0.53,0,0.01
0.54,0,0.02
0.52,-0.01,-0.1
0.52,-0.01,-0.07
0.51,-0.01,-0.13
0.52,-0.01,-0.12
0.49,-0.02,-0.28
0.52,-0.01,-0.1
0.49,-0.02,-0.24
0.51,-0.01,-0.17
0.48,-0.03,-0.31
0.49,-0.04,-0.3
0.48,-0.03,-0.38
0.49,-0.02,-0.28
0.48,-0.03,-0.39
0.48,-0.03,-0.33
0.46,-0.05,-0.52
0.47,-0.05,-0.42
0.46,-0.04,-0.5
0.47,-0.04,-0.44
0.45,-0.05,-0.59
0.46,-0.05,-0.53
0.44,-0.07,-0.67
0.44,-0.06,-0.72
0.44,-0.06,-0.69
0.42,-0.08,-0.78
0.41,-0.08,-0.96
0.42,-0.07,-0.81
0.42,-0.09,-0.88
0.4,-0.09,-1.01
0.4,-0.1,-1.07
0.41,-0.08,-0.95
0.36,-0.13,-1.31
0.42,-0.08,-0.97
0.39,-0.11,-1.12
0.43,-0.07,-0.85
0.46,-0.06,-0.69
0.5,-0.03,-0.37
0.53,-0.02,-0.17
0.55,-0,-0.04
0.57,0.01,0.1
0.53,-0.02,-0.19
0.54,-0.01,-0.08
0.52,-0.02,-0.22
0.52,-0.03,-0.31
0.52,-0.02,-0.21
0.51,-0.03,-0.33
0.51,-0.03,-0.34
0.52,-0.03,-0.33
0.53,-0.02,-0.21
0.51,-0.04,-0.29
0.53,-0.02,-0.28
0.53,-0.02,-0.2
0.52,-0.02,-0.24
0.53,-0.02,-0.24
0.53,-0.02,-0.21
0.53,-0.02,-0.26
0.53,-0.02,-0.18
0.52,-0.03,-0.32
0.54,-0.01,-0.17
0.54,-0.02,-0.15
0.54,-0.01,-0.13
0.54,-0.01,-0.14
0.54,-0.01,-0.14
0.55,-0.01,-0.15
0.55,-0.01,-0.08
0.52,-0.03,-0.3
0.54,-0.01,-0.14
0.56,-0,-0.04
0.56,0,0.01
0.53,-0.02,-0.22
0.54,-0.02,-0.21
0.54,-0.01,-0.13
0.56,-0,-0.04
0.56,0,0
0.56,0,0.04
0.6,0.03,0.4
0.64,0.08,0.93
0.77,0.2,2.14
0.72,0.16,1.71
0.7,0.15,1.55
0.68,0.11,1.27
0.66,0.12,1.2
0.63,0.07,0.82
0.61,0.07,0.77
0.6,0.06,0.54
0.6,0.05,0.56
0.58,0.03,0.37
0.57,0.02,0.27
0.56,0.01,0.15
0.56,0.01,0.1
0.53,-0.01,-0.17
0.54,-0.01,-0.08
0.54,-0,-0.04
0.53,-0.01,-0.17
0.55,-0.01,-0.06
0.54,-0.01,-0.1
0.54,-0.01,-0.09
0.53,-0.02,-0.19
0.54,-0.01,-0.06
0.54,-0.01,-0.07
0.54,-0.01,-0.16
0.54,-0,-0.02
0.54,-0.01,-0.16
0.54,-0.01,-0.11
0.54,-0.01,-0.16
0.54,-0.01,-0.06
0.54,-0.01,-0.1
0.54,-0.01,-0.07
0.54,-0.02,-0.16
0.54,-0.01,-0.13
0.54,-0.01,-0.12
0.54,-0.01,-0.16
0.54,-0.01,-0.12
0.54,-0.02,-0.18
0.54,-0.01,-0.14
0.54,-0.01,-0.14
0.54,-0.01,-0.06
0.55,-0.01,-0.1
0.55,0,0.04
0.56,0.02,0.25
0.56,0.02,0.18
0.57,0.03,0.36
0.56,0.02,0.22
0.56,0.02,0.14
0.55,0.01,0.09
0.55,0.01,0.12
0.55,0,0.02
0.56,0.01,0.09
0.54,-0,-0.04
0.54,-0.01,-0.12
0.55,-0.01,-0.07
0.55,0.01,0.06
0.56,0.02,0.2
0.56,0.02,0.27
0.56,0.04,0.41
0.66,0.23,2.52
0.64,0.22,2.4
0.62,0.15,1.64
0.59,0.11,1.3
0.58,0.1,0.99
0.56,0.05,0.62
0.56,0.06,0.64
0.56,0.06,0.55
0.55,0.03,0.31
0.55,0.02,0.27
0.54,0.03,0.35
0.55,0.01,0.16
0.54,0.02,0.21
0.54,0.01,0.16
0.54,0.02,0.22
0.54,0.02,0.22
0.55,0.04,0.33
0.54,0.02,0.26
0.54,0.02,0.24
0.54,0.01,0.15
0.54,0.01,0.15
0.54,0.02,0.18
0.53,0,0.01
0.54,0.01,0.11
0.53,0.01,0.07
0.54,0.01,0.06
0.53,0,0.03
0.54,0.01,0.08
0.53,0,0.03
0.54,0,0.02
0.53,-0.01,-0.06
0.53,-0,-0.01
0.54,-0.01,-0.07
0.53,-0.01,-0.11
0.53,-0.01,-0.1
0.54,-0.01,-0.12
0.53,-0,-0.03
0.53,-0.02,-0.19
0.54,-0,-0.03
0.53,-0.01,-0.07
0.53,-0.02,-0.25
0.54,-0.01,-0.14
0.53,-0.02,-0.24
0.54,-0.03,-0.28
0.53,-0.03,-0.31
0.54,-0.03,-0.29
0.53,-0.04,-0.45
0.54,-0.04,-0.44
0.54,-0.05,-0.55
0.54,-0.06,-0.61
0.54,-0.08,-0.88
0.54,-0.08,-0.91
0.55,-0.13,-1.32
0.55,-0.13,-1.36
0.55,-0.11,-1.3
0.55,-0.08,-0.85
0.55,-0.06,-0.66
0.55,-0.04,-0.51
0.55,-0.05,-0.58
0.55,-0.04,-0.37
0.55,-0.05,-0.54
0.55,-0.04,-0.47
0.56,-0.06,-0.72
3.94,-0.47,-5.08
0.57,-0.08,-0.89
0.58,-0.07,-0.84
0.57,-0.07,-0.7
0.56,-0.03,-0.35
0.56,-0.02,-0.25
0.57,-0.03,-0.4
0.56,-0.02,-0.19
0.56,-0.02,-0.27
0.57,-0.03,-0.39
0.56,-0.02,-0.25
0.58,-0.05,-0.44
0.56,-0.02,-0.28
0.57,-0.03,-0.34
0.57,-0.02,-0.28
0.57,-0.04,-0.42
0.57,-0.03,-0.37
0.57,-0.03,-0.22
0.57,-0.03,-0.35
0.57,-0.03,-0.35
0.58,-0.03,-0.33
0.57,-0.03,-0.32
0.57,-0.02,-0.2
0.57,-0.04,-0.43
0.58,-0.03,-0.28
0.57,-0.02,-0.26
0.57,-0.02,-0.28
0.59,-0.04,-0.42
0.57,-0.03,-0.31
0.58,-0.04,-0.41
0.58,-0.03,-0.35
0.59,-0.05,-0.44
0.58,-0.04,-0.45
0.59,-0.03,-0.38
0.58,-0.03,-0.31
0.58,-0.03,-0.35
0.59,-0.03,-0.39
0.58,-0.04,-0.37
0.58,-0.03,-0.29
0.59,-0.04,-0.42
0.58,-0.02,-0.22
0.59,-0.02,-0.28
0.58,-0.03,-0.29
0.58,-0.03,-0.29
0.58,-0.02,-0.18
0.58,-0.03,-0.18
0.57,-0.01,-0.06
0.57,-0,-0.05
0.57,0.01,0.08
0.56,-0,-0.03
0.57,0.01,0.07
0.56,0.01,0.04
0.56,0.02,0.2
0.56,0.01,0.08
0.56,0.01,0.1
0.56,0,0.03
0.57,0,0.01
0.56,0,0.05
0.57,0,0.01
0.56,0,0.03
0.57,-0,-0.03
0.58,-0.01,-0.08
0.57,-0.01,-0.07
0.56,0.01,0.09
0.57,-0.01,-0.1
0.58,-0.01,-0.09
0.58,-0.01,-0.13
0.58,-0.03,-0.18
0.58,-0.02,-0.2
0.59,-0.02,-0.22
0.59,-0.02,-0.21
0.58,-0.01,-0.15
0.58,-0.02,-0.21
0.59,-0.02,-0.25
0.58,-0.01,-0.07
0.57,-0,-0.05
0.55,0.03,0.29
0.51,0.05,0.53
0.52,0.05,0.6
0.47,0.1,1.01
0.53,0.04,0.42
0.51,0.05,0.52
0.5,0.07,0.68
0.52,0.04,0.5
0.5,0.05,0.6
0.5,0.06,0.68
0.51,0.05,0.47
0.53,0.03,0.39
0.52,0.04,0.41
0.51,0.04,0.48
0.53,0.03,0.32
0.54,0.02,0.22
0.54,0.02,0.22
0.51,0.04,0.39
0.54,0.02,0.24
0.52,0.03,0.34
0.53,0.02,0.28
0.56,0,0.01
0.53,0.03,0.3
0.53,0.02,0.22
0.55,0.01,0.08
0.54,0.02,0.22
0.55,0,0.02
0.55,0.01,0.13
0.54,0.02,0.14
0.56,0,0.04
0.55,0,0.01
0.56,0,0.03
0.55,0,0.05
0.56,-0,-0.03
0.56,0.01,0.06
0.56,-0.01,-0.06
0.57,-0,-0.05
0.57,-0.02,-0.1
0.57,-0.01,-0.09
0.57,-0.01,-0.07
0.58,-0.01,-0.16
0.57,-0.01,-0.07
0.58,-0.02,-0.2
0.57,-0.01,-0.08
0.57,-0.01,-0.08
0.58,-0.01,-0.11
0.55,0.01,0.08
0.57,-0.01,-0.07
0.56,-0,-0.02
0.57,-0.01,-0.09
0.56,-0,-0.01
0.57,-0,-0.02
0.58,-0.01,-0.15
0.56,-0,-0.03
0.58,-0.01,-0.09
0.58,-0.02,-0.18
0.58,-0.01,-0.12
0.58,-0.01,-0.13
0.59,-0.02,-0.2
0.6,-0.03,-0.28
0.59,-0.02,-0.19
0.56,0,0.02
0.57,-0.01,-0.08
0.55,0.01,0.07
0.58,-0.01,-0.13
0.57,-0,-0.02
0.58,-0.01,-0.11
0.59,-0.02,-0.21
0.57,-0,-0.05
0.6,-0.02,-0.26
0.62,-0.03,-0.37
0.62,-0.03,-0.33
0.59,-0.01,-0.17
0.58,-0.01,-0.13
0.56,0,0.02
0.59,-0.01,-0.14
0.56,0,0
0.56,0,0.01
0.57,-0,-0.04
0.59,-0.02,-0.11
0.57,-0,-0.05
0.59,-0.02,-0.2
0.58,-0.01,-0.09
0.6,-0.02,-0.19
0.58,-0.01,-0.12
0.63,-0.03,-0.4
0.62,-0.03,-0.3
0.65,-0.04,-0.5
0.67,-0.06,-0.61
0.7,-0.06,-0.72
0.67,-0.05,-0.63
0.69,-0.06,-0.68
0.68,-0.07,-0.65
0.72,-0.07,-0.81
0.74,-0.1,-0.99
0.8,-0.11,-1.27
0.77,-0.11,-1.09
0.8,-0.11,-1.27
0.86,-0.14,-1.52
0.87,-0.15,-1.59
0.89,-0.15,-1.7
1.08,-0.24,-2.67
0.96,-0.19,-2.05
0.81,-0.12,-1.2
0.71,-0.06,-0.64
0.72,-0.06,-0.72
16.15,-0.67,-7.21
0.28,0.14,1.46
-0.25,0.36,3.89
0.23,0.14,1.64
0.31,0.12,1.25
0.28,0.13,1.42
0.32,0.1,1.19
0.19,0.16,1.76
0.3,0.11,1.26
0.29,0.13,1.32
0.33,0.11,1.1
0.29,0.11,1.28
0.34,0.1,1.05
0.32,0.1,1.12
0.4,0.07,0.75
0.32,0.11,1.11
0.39,0.07,0.79
0.38,0.08,0.86
0.34,0.09,1.01
0.39,0.06,0.73
0.43,0.06,0.6
0.37,0.07,0.86
0.4,0.06,0.7
0.4,0.07,0.73
0.44,0.05,0.53
0.39,0.07,0.75
0.44,0.04,0.5
0.39,0.07,0.74
0.44,0.04,0.5
0.41,0.06,0.66
0.44,0.04,0.48
0.45,0.05,0.48
0.47,0.03,0.35
0.45,0.04,0.48
0.51,0.02,0.21
0.49,0.02,0.28
0.48,0.03,0.29
0.51,0.02,0.22
0.51,0.02,0.19
0.58,-0.01,-0.09
0.56,0,0.01
0.59,-0.01,-0.14
0.71,-0.05,-0.57
0.7,-0.05,-0.55
0.76,-0.07,-0.78
-263.49,2.16,29.41
0.6,0.03,0.33
0.55,0.01,0.1
0.56,0.01,0.09
0.51,-0.01,-0.1
0.51,-0.01,-0.12
0.51,-0.01,-0.15
0.52,-0,-0.03
0.53,-0,-0.01
0.53,-0,-0.03
0.53,-0,-0.03
0.51,-0.01,-0.13
0.51,-0.01,-0.13
0.48,-0.03,-0.3
0.51,-0.01,-0.13
0.54,0,0.04
0.53,-0,-0.05
0.53,-0,-0.03
0.55,0.01,0.12
0.53,-0,-0.01
0.55,0,0.04
0.52,-0.01,-0.08
0.54,0.01,0.07
0.53,-0,-0.05
0.53,-0,-0.01
0.52,-0.01,-0.08
0.53,-0,-0.03
0.53,0,0
0.52,-0.01,-0.1
0.51,-0.01,-0.15
0.51,-0.02,-0.19
0.5,-0.01,-0.15
0.51,-0.02,-0.16
0.51,-0.02,-0.19
0.5,-0.02,-0.22
0.49,-0.03,-0.29
0.49,-0.02,-0.25
0.47,-0.04,-0.45
0.49,-0.03,-0.3
0.48,-0.04,-0.3
0.48,-0.03,-0.4
0.47,-0.04,-0.46
0.47,-0.04,-0.42
0.46,-0.05,-0.5
0.46,-0.05,-0.54
0.46,-0.04,-0.5
0.45,-0.05,-0.57
0.45,-0.06,-0.61
0.44,-0.06,-0.66
0.42,-0.08,-0.84
0.44,-0.06,-0.73
0.41,-0.07,-0.86
0.43,-0.08,-0.79
0.4,-0.09,-1.04
0.42,-0.08,-0.84
0.39,-0.09,-1.09
0.41,-0.1,-1.04
0.36,-0.12,-1.29
0.41,-0.09,-1.02
0.39,-0.11,-1.13
0.45,-0.07,-0.75
0.45,-0.07,-0.71
0.5,-0.04,-0.42
0.54,-0.01,-0.11
0.55,-0,-0.01
0.55,0,0
0.55,-0.01,-0.07
0.53,-0.01,-0.15
0.53,-0.02,-0.2
0.51,-0.03,-0.32
0.51,-0.03,-0.29
0.52,-0.04,-0.31
0.53,-0.02,-0.22
0.52,-0.02,-0.27
0.5,-0.03,-0.4
0.52,-0.03,-0.29
0.52,-0.03,-0.29
0.53,-0.02,-0.22
0.53,-0.02,-0.19
0.52,-0.04,-0.3
0.54,-0.02,-0.18
0.53,-0.02,-0.2
0.53,-0.02,-0.21
0.53,-0.02,-0.22
0.55,-0.01,-0.11
0.52,-0.02,-0.28
0.55,-0.01,-0.12
0.53,-0.01,-0.16
0.55,-0.01,-0.13
0.53,-0.03,-0.21
0.55,-0.01,-0.07
0.54,-0.02,-0.22
0.54,-0.01,-0.17
0.55,-0.01,-0.07
0.53,-0.02,-0.18
0.54,-0.02,-0.19
0.55,-0.01,-0.09
0.55,-0.01,-0.14
0.55,-0.01,-0.09
0.55,-0,-0.02
0.57,0.01,0.12
0.59,0.03,0.3
0.63,0.06,0.69
0.76,0.19,2.09
0.74,0.17,1.87
0.71,0.15,1.64
0.66,0.12,1.2
0.66,0.1,1.08
0.63,0.08,0.96
0.62,0.06,0.71
0.6,0.06,0.62
0.6,0.05,0.57
0.58,0.03,0.32
0.57,0.02,0.26
0.56,0.01,0.14
0.56,0.02,0.11
0.54,-0.01,-0.04
0.54,-0,-0.05
0.54,-0.01,-0.1
0.53,-0.02,-0.18
0.55,-0,-0.05
0.54,-0.01,-0.09
0.53,-0.01,-0.14
0.54,-0.01,-0.12
0.54,-0.01,-0.11
0.54,-0.01,-0.14
0.54,-0.01,-0.09
0.54,-0.01,-0.11
0.54,-0.01,-0.12
0.54,-0.01,-0.06
0.54,-0.01,-0.14
0.54,-0.01,-0.1
0.54,-0.01,-0.09
0.54,-0.01,-0.13
0.55,0,0.01
0.53,-0.03,-0.24
0.55,-0.01,-0.06
0.53,-0.02,-0.21
0.54,-0.01,-0.12
0.54,-0.01,-0.1
0.55,-0.01,-0.09
0.54,-0.02,-0.19
0.54,-0.01,-0.16
0.54,-0.01,-0.1
0.55,-0,-0.01
0.55,0.01,0.12
0.56,0.01,0.12
0.57,0.03,0.33
0.56,0.03,0.31
0.56,0.02,0.2
0.56,0.03,0.18
0.56,0.01,0.16
0.55,0,0.04
0.55,-0,-0.01
0.55,0,0.01
0.54,-0.01,-0.12
0.54,-0,-0.04
0.55,-0.01,-0.06
0.55,0.01,0.12
0.56,0.02,0.26
0.57,0.04,0.41
0.61,0.14,1.52
0.67,0.26,2.85
0.62,0.17,1.78
0.59,0.13,1.34
0.59,0.11,1.15
0.57,0.07,0.85
0.57,0.06,0.64
0.55,0.05,0.46
0.56,0.04,0.48
0.54,0.03,0.34
0.56,0.03,0.39
0.54,0.02,0.2
0.54,0.02,0.25
0.54,0.02,0.17
0.55,0.02,0.19
0.54,0.02,0.28
0.54,0.02,0.2
0.54,0.02,0.27
0.55,0.02,0.24
0.54,0.02,0.2
0.53,0.01,0.12
0.54,0.01,0.13
0.54,0.02,0.16
0.53,0,0.04
0.54,0.01,0.13
0.54,0,0.05
0.53,0,0.03
0.54,0,0
0.53,0.01,0.07
0.53,0,0.01
0.54,-0,-0.04
0.53,0,0
0.53,-0.01,-0.09
0.54,-0.01,-0.09
0.53,-0.01,-0.06
0.54,-0,-0.04
0.53,-0.02,-0.15
0.53,-0.01,-0.15
0.54,-0.01,-0.07
0.53,-0.01,-0.08
0.53,-0.02,-0.26
0.54,-0.01,-0.15
0.53,-0.02,-0.24
0.54,-0.02,-0.19
0.53,-0.03,-0.34
0.54,-0.02,-0.24
0.53,-0.05,-0.48
0.54,-0.04,-0.43
0.54,-0.06,-0.69
0.54,-0.06,-0.52
0.54,-0.07,-0.83
0.54,-0.07,-0.82
0.55,-0.12,-1.24
0.54,-0.11,-1.13
0.55,-0.11,-1.3
0.55,-0.07,-0.69
0.55,-0.06,-0.73
0.55,-0.04,-0.51
0.55,-0.05,-0.43
0.55,-0.03,-0.36
0.55,-0.04,-0.43
0.55,-0.02,-0.24
0.56,-0.04,-0.5
0.55,-0.06,-0.6
0.56,-0.06,-0.69
0.56,-0.05,-0.6
0.57,-0.11,-1.09
0.56,-0.05,-0.6
0.57,-0.09,-0.97
